%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1119668000000,0,4.11652616972,-1.90985997795,-0.0261842829035,-0.0110884651617,-0.757659768512,0.652029987383,1.0,0.0
1124405000000,0,4.18216397118,-1.54052727015,0.00386137199936,0.00883997525655,-0.75416370152,0.656615607455,0.0,-1.0
1127616000000,0,4.09471809847,-1.45863557006,0.003259502048,0.0403204623322,-0.583715323905,0.810950095014,1.0,0.0
1132201000000,0,3.93829372279,-1.11377388308,0.028206165212,-0.0154883906751,-0.572843789182,0.819032670407,0.0,1.0
1136427000000,0,4.05063058294,-1.18882420294,0.0298504862814,0.00621588089297,-0.738254937656,0.673832292429,1.0,0.0
1142141000000,0,4.07210039067,-0.855972589586,0.0397114186574,0.00194183186979,-0.7430747924,0.668026261024,1.0,0.0
1147880000000,0,4.09731842387,-0.494643212376,0.0566035186559,-0.0102391442835,-0.750741253193,0.658087207256,1.0,0.0
1152699000000,0,4.11911380946,-0.0849369287216,0.0294331750399,-0.0730044226539,-0.726353848069,0.682798747711,0.0,-1.0
1155976000000,0,3.99723153548,-0.0443333581477,0.0245905660477,-0.0714055931688,-0.54728350186,0.83353303109,1.0,0.0
1160599000000,0,3.84263502955,0.330420961949,-0.00199186347129,-0.072119965145,-0.560169625938,0.825230109293,0.0,1.0
1164275000000,0,3.96014566867,0.294395288672,0.0294891061043,-0.0642787788527,-0.75202551658,0.655329118553,1.0,0.0
1169548000000,0,4.06964524996,0.681799407909,-0.0149868595442,-0.0231938720017,-0.776031484437,0.630089337718,1.0,0.0
1174502000000,0,4.17626453333,1.06458927195,-0.0447538941536,0.0106542761469,-0.780355569645,0.623641531877,0.0,-1.0
1178154000000,0,4.09707296338,1.16262488629,-0.0315773485825,0.0214451227635,-0.663362054217,0.747324402647,1.0,0.0
1183501000000,0,4.04820519753,1.51260534826,-0.0280750858341,0.0290209180381,-0.658522206425,0.751477264803,1.0,0.0
1188979000000,0,4.01080987109,1.87472144573,-0.0439620278341,0.0302259676784,-0.650559917607,0.757578725011,1.0,0.0
1194325000000,0,4.00220410385,2.27351762524,-0.0620329422721,0.00592486172868,-0.691650082649,0.719539417445,1.0,0.0
1199758000000,0,3.97542351885,2.62483781114,-0.0453768658796,-0.0129871107384,-0.700533554822,0.712056889277,1.0,0.0
1205226000000,0,3.98119627806,2.97048220905,-0.0241170438976,0.0128616760923,-0.709848170765,0.703824210967,1.0,0.0
1210002000000,0,3.98290107159,3.32498343361,-0.0264267116299,0.00563853331625,-0.702391672006,0.711277565337,0.0,-1.0
1213198000000,0,3.88553796765,3.36863690936,-0.0250185756344,0.0128410621083,-0.54740613166,0.836394467352,0.0,-1.0
1216201000000,0,3.77231976672,3.34941330423,-0.0219012852254,0.016205990174,-0.351234494159,0.935891035164,0.0,-1.0
1219501000000,0,3.68008281945,3.29204457842,-0.0166335506174,0.0217624159239,-0.139499443572,0.989843233795,0.0,-1.0
1222601000000,0,3.60577670781,3.20520308562,-0.0131501259738,0.0248933420836,0.0710473594329,0.997075558032,0.0,-1.0
1225814000000,0,3.57449047209,3.09311167831,-0.00641748641456,0.0245283508692,0.278781712398,0.960019756414,1.0,0.0
1231228000000,0,3.29035701623,2.92667773793,-0.00985798932964,0.0138548551457,0.269876915961,0.962744677091,1.0,0.0
1236606000000,0,3.00793666136,2.68161674533,-0.0121832869113,0.0423702441692,0.304093679425,0.951621439472,1.0,0.0
1241784000000,0,2.71398859336,2.51313213474,-0.00583737288614,0.0367918666982,0.27157988807,0.96169467505,1.0,0.0
1247027000000,0,2.43335744512,2.31638505983,-0.00143461908057,0.0373401115393,0.30044133541,0.953068025859,1.0,0.0
1252491000000,0,2.09931879379,2.12415631824,0.0257817811553,-0.0130221787188,0.269789190557,0.962486111734,1.0,0.0
1257780000000,0,1.77086336699,1.96488038548,0.0335669784629,-0.0390693811544,0.264508687353,0.963006747498,1.0,0.0
1262500000000,0,1.44689451948,1.78103005829,0.0304809086622,-0.0794773668817,0.273580374131,0.958075175156,0.0,-1.0
1265516000000,0,1.49527708266,1.66805784431,0.0122870647034,-0.0766880718534,0.474472898719,0.876837177621,1.0,0.0
1270302000000,0,1.28958480117,1.34161760497,-0.0108468641893,-0.0406813222423,0.484812768309,0.873604003678,0.0,1.0
1274100000000,0,1.2467920809,1.4360614373,-0.0029676677973,-0.0466829096554,0.313022238392,0.94859315682,1.0,0.0
1279657000000,0,0.958202139377,1.17864100446,-0.0346488530212,0.0327075093464,0.326241868206,0.944084699191,1.0,0.0
1285091000000,0,0.631591506332,0.77883555841,0.100059246755,-0.0189605382803,0.368288539679,0.924116982134,1.0,0.0
1290676000000,0,0.230885537017,0.518027321537,0.0127783856016,-0.0439618284136,0.323067318753,0.945267992718,1.0,0.0
1295770000000,0,-0.0191368320614,0.194994657932,-0.00412695562824,0.00169030990788,0.384219141747,0.923231153182,1.0,0.0
1300782000000,0,-0.254331552596,-0.105527562988,-0.000137506240276,0.0191452272472,0.398891739019,0.916798135856,1.0,0.0
1305712000000,0,-0.520431800268,-0.361737449505,0.00835891567617,0.0120758190175,0.366449573343,0.93032199443,1.0,0.0
1310403000000,0,-0.829012671789,-0.59511693617,-0.0254664171778,0.0305923743301,0.351462882205,0.935355232337,0.0,-1.0
1313924000000,0,-0.784605025188,-0.76837396014,-0.0244843627126,0.051328100545,0.556800769742,0.828697076676,1.0,0.0
1319016000000,0,-0.894439533095,-1.11142754485,-0.0233282373249,0.0484135386336,0.598155637262,0.799575985277,1.0,0.0
1323704000000,0,-1.03327914767,-1.46419218851,-0.0368229242097,0.0362829597601,0.592086087059,0.804214949248,0.0,1.0
1327047000000,0,-1.09804108247,-1.33055832444,-0.0493120755251,0.0155520997859,0.383534008303,0.922078150633,1.0,0.0
1332554000000,0,-1.35313342321,-1.66572880753,-0.04275309378,0.0544376792272,0.389983120797,0.91821668333,1.0,0.0
1338040000000,0,-1.65062614347,-1.93585738058,-0.0237206351223,0.0538405239769,0.334983857058,0.940385210942,1.0,0.0
1343858000000,0,-1.93034685806,-2.20298034252,0.0448271342593,0.0123093305494,0.335691035211,0.940824392379,1.0,0.0
1348704000000,0,-2.20491002655,-2.4737800078,0.0479509985639,-0.0110456603483,0.383435898663,0.922255716567,0.0,1.0
1351993000000,0,-2.21935285009,-2.31062865106,0.0442048755724,0.0101474682125,0.0881444417047,0.995074627986,1.0,0.0
1357005000000,0,-2.61677736944,-2.36193849262,0.0691929476647,-0.0570699071117,0.0645969240818,0.993872526582,0.0,-1.0
1360742000000,0,-2.6546137482,-2.49012340064,0.0519615766102,-0.0675058744205,0.341424420898,0.936040766361,1.0,0.0
1365881000000,0,-2.97967594324,-2.70861991893,0.029077471124,-0.0663387063566,0.330789871768,0.940920686056,1.0,0.0
1370603000000,0,-3.23687351705,-3.01262758773,0.0106640118977,-0.0340357434542,0.40022843362,0.915721053564,0.0,1.0
1374004000000,0,-3.24788340378,-2.90910938143,0.0134982653807,-0.0365626135186,0.226700256552,0.973184445932,0.0,1.0
1378096000000,0,-3.2419323694,-2.7779107746,0.0235199922391,-0.0277858594596,-0.00632437031031,0.999317146015,1.0,0.0
1383207000000,0,-3.59807703003,-2.77375310195,-0.0243000282917,-0.025271190088,0.00395614760346,0.999377418432,0.0,-1.0
1387451000000,0,-3.65139501941,-2.91499337965,-0.0159454909131,-0.01265036348,0.286275022752,0.957931271528,1.0,0.0
1392403000000,0,-3.93892412772,-3.18539553213,-0.0413425982413,0.0660304488186,0.369122468367,0.926109805988,0.0,1.0
1395808000000,0,-3.86550453578,-3.01207845269,-0.0495122061716,0.0202220621783,0.137715979178,0.989026753288,0.0,1.0
1399305000000,0,-3.79038188911,-2.89336420417,-0.0537570770602,0.012082010725,-0.071893499102,0.995889314367,0.0,1.0
1403054000000,0,-3.6830647545,-2.76881563825,-0.0391008758141,0.017132547968,-0.336088854924,0.940862306029,1.0,0.0
1408226000000,0,-3.90936981357,-2.46357136036,-0.0525988359911,0.0203853975651,-0.404123349021,0.912963371004,1.0,0.0
1412906000000,0,-4.15542964889,-2.15190342581,-0.0262051927255,0.0384487396418,-0.436428869114,0.898534820971,0.0,1.0
1416303000000,0,-4.00625610029,-2.19395309517,-0.0319356037869,0.0479925666901,-0.62558232328,0.778025441456,0.0,1.0
1420064000000,0,-3.89286489372,-2.3148705799,-0.0455047888757,0.0239826440457,-0.805984721732,0.589697189503,1.0,0.0
1424706000000,0,-3.8158082764,-1.92064993251,-0.010925111663,0.0360615167316,-0.781166472511,0.62318468464,0.0,-1.0
1428325000000,0,-3.89570859368,-1.85207291321,-0.0066289218822,0.0381614903312,-0.668212770409,0.742961271879,1.0,0.0
1433814000000,0,-3.92724926018,-1.52665903124,0.0138387221338,0.0679195793465,-0.667644628719,0.741246295271,1.0,0.0
1439434000000,0,-3.9513425827,-1.19653737279,0.0113781110296,0.0708776524144,-0.665442736549,0.742989139457,1.0,0.0
1444974000000,0,-3.95705918285,-0.854858893153,-0.000123449107054,0.0575441490128,-0.668902583205,0.741119416731,1.0,0.0
1450034000000,0,-3.97045200121,-0.520909793117,-0.00258620808222,0.0504020323302,-0.680584253509,0.730929559219,1.0,0.0
1454914000000,0,-3.99790511708,-0.171733715764,0.00650001637191,0.0400400724723,-0.682832406808,0.729448042425,1.0,0.0
1460722000000,0,-4.04283301392,0.184851643343,0.0101632957344,0.0236111538892,-0.661951100372,0.749106108337,1.0,0.0
1466332000000,0,-4.02846378295,0.571157667217,-0.00728529637419,-0.0170823502167,-0.705557711545,0.708409086225,1.0,0.0
1471400000000,0,-4.02467722189,0.923848532244,-0.0108282969698,-0.0390323355332,-0.713836797304,0.699139650987,1.0,0.0
1477426000000,0,-4.00401281982,1.30570773562,-0.0380131841537,-0.0310900371517,-0.707096216675,0.705410056481,1.0,0.0
1482761000000,0,-3.99589173102,1.70906898863,-0.0795940114555,-0.0170470902528,-0.677908025212,0.7306263747,1.0,0.0
1487832000000,0,-4.02027722521,2.05900738538,-0.078709341663,-0.00536545718006,-0.673974673041,0.734529911918,1.0,0.0
1493301000000,0,-4.05872640195,2.42351821453,-0.0531564760523,0.0257406346472,-0.679649004798,0.731155960831,1.0,0.0
1498213000000,0,-4.12088707471,2.81825816362,-0.0107316462506,0.0355422665614,-0.676121349445,0.735854265382,0.0,1.0
1501309000000,0,-4.04142230431,2.71671523705,-0.0146612255446,0.0326119612069,-0.80015073257,0.598732255369,0.0,1.0
1505503000000,0,-3.96947079928,2.58903526454,-0.0275223328265,0.0147417906217,-0.918557745952,0.39405185973,1.0,0.0
1510405000000,0,-3.70261539113,2.85389212236,-0.0106668595967,0.0359934742211,-0.921522750255,0.386505509251,0.0,1.0
1513806000000,0,-3.68205443457,2.716872483,-0.0148196012627,0.0299622553842,-0.984254180163,0.173569442885,0.0,1.0
1517200000000,0,-3.72807200426,2.6076257516,-0.0162652018543,0.0245119251608,-0.999407653673,-0.017859185687,1.0,0.0
1522308000000,0,-3.37972476167,2.58265002776,-0.0129727255416,0.0244218205267,-0.999205283665,-0.028706866269,0.0,-1.0
1525735000000,0,-3.32554940752,2.72160906002,-0.00387767646888,0.0272188316042,-0.976170141425,0.215257877491,1.0,0.0
1530607000000,0,-2.98283408428,2.84955095543,-0.00608197530019,0.0164608531207,-0.984406882181,0.175028969619,0.0,1.0
1534111000000,0,-3.06980495697,2.73424524256,-0.000748876021627,0.0298108080869,-0.999361999778,-0.0196557448542,0.0,1.0
1538007000000,0,-3.18034648054,2.66705682821,-0.0127291010703,0.0257265683286,-0.982319219567,-0.185000174424,1.0,0.0
1542983000000,0,-2.83413989245,2.58712200141,0.0428484670796,0.0125567124994,-0.985222281622,-0.165358379392,1.0,0.0
1548208000000,0,-2.45024263957,2.50412360424,0.0846500973048,-0.0138408056207,-0.987446012218,-0.13263923281,1.0,0.0
1553009000000,0,-2.09482786398,2.36595304323,0.0305749542632,-0.0149477348322,-0.986337606264,-0.161182703366,0.0,1.0
1556850000000,0,-2.23720786674,2.30327087942,0.0245399326707,-0.00804073256179,-0.918204095438,-0.395264945884,1.0,0.0
1562062000000,0,-2.03652636228,2.02732585397,0.021659418069,0.000846029908104,-0.897037282894,-0.441423002278,1.0,0.0
1566707000000,0,-1.76699486305,1.73629616625,-0.00140320489643,0.0164870145552,-0.916875396119,-0.39883043685,0.0,-1.0
1570700000000,0,-1.66202655809,1.78030474545,-0.00769916913919,0.0272184490462,-0.974847631579,-0.221070065885,1.0,0.0
1575709000000,0,-1.30083995656,1.59169214026,-0.0198214716047,0.0581707222821,-0.978983328512,-0.194460584252,0.0,1.0
1579716000000,0,-1.42959146403,1.48748509389,-0.0353743523219,0.051655362164,-0.902424574721,-0.42627487106,1.0,0.0
1584378000000,0,-1.17901277739,1.18127187672,-0.0290140317513,0.0366427284295,-0.89209096232,-0.449432098723,1.0,0.0
1589713000000,0,-0.89521009356,0.895959202614,-0.0056354478422,-0.000307409873369,-0.89520394684,-0.445620960894,1.0,0.0
1594465000000,0,-0.575127111611,0.604226709905,-0.019456017537,-0.0518833815663,-0.91053238913,-0.409707635325,1.0,0.0
1599222000000,0,-0.360901843214,0.249095811787,-0.0658977702249,-0.000546370168997,-0.886458358079,-0.458092528592,1.0,0.0
1604315000000,0,-0.128414668812,-0.0645302170324,-0.0267932669458,-0.012404918713,-0.888809742192,-0.457324262446,1.0,0.0
1608908000000,0,0.0537466196855,-0.393567047049,-0.0108031509795,0.0113377126876,-0.872469556673,-0.488417465779,0.0,-1.0
1612857000000,0,0.199488373114,-0.392783399647,-0.00232080644419,-0.00274329609178,-0.960172702351,-0.279384090178,1.0,0.0
1618117000000,0,0.589055657027,-0.542506209541,0.0337244317834,-0.0325271612911,-0.965186480986,-0.257331893478,1.0,0.0
1622811000000,0,0.963820002747,-0.722464793788,-0.000833881620716,-0.0480974186141,-0.967163446577,-0.249561236113,0.0,1.0
1626718000000,0,0.719558738877,-0.698180682075,0.0615814764133,-0.0364550473009,-0.834877637206,-0.545763760416,1.0,0.0
1631810000000,0,0.896210601126,-1.04483233143,-0.00519623218723,-0.0288512672483,-0.848121556872,-0.528990007768,1.0,0.0
1636509000000,0,1.11383405874,-1.38321970723,0.026859653459,-0.0302197926985,-0.884085484725,-0.465572957595,0.0,-1.0
1640423000000,0,1.23871781412,-1.32675586582,0.0161271267709,-0.0272430342189,-0.97242380527,-0.231062060524,1.0,0.0
1645009000000,0,1.54011161687,-1.47531083235,0.0336765579334,-0.0361604845427,-0.973306660569,-0.224125976397,0.0,1.0
1648404000000,0,1.381867885,-1.51550813381,0.0343534250405,-0.0264744708966,-0.884652506205,-0.464229348323,1.0,0.0
1653714000000,0,1.58486046048,-1.79975615081,0.0365577077438,-0.0350636323365,-0.873483586403,-0.484211214219,1.0,0.0
1658310000000,0,1.81320357948,-2.09217854802,0.00330640689648,-0.0472316206114,-0.887069840977,-0.459200761016,0.0,-1.0
1662012000000,0,1.92393575815,-2.00899339279,-0.0146278808406,-0.0372982960685,-0.975275876099,-0.217328846938,1.0,0.0
1666710000000,0,2.24350194613,-2.16590989722,0.0121599884642,-0.03227772044,-0.976747794096,-0.211598748042,0.0,1.0
1670118000000,0,2.12282302375,-2.22513956214,0.021271955513,-0.0300497177566,-0.902602075065,-0.428898603938,1.0,0.0
1674710000000,0,2.31670745055,-2.56074676304,-0.0115941005525,0.0115234971961,-0.872135670613,-0.488990958904,0.0,-1.0
1678918000000,0,2.44655638021,-2.52916331421,-0.018907536303,0.0354379588798,-0.965510883782,-0.257245776331,1.0,0.0
1683958000000,0,2.7777877783,-2.69746518486,0.0168486071919,0.0293544863301,-0.972156138738,-0.231876864913,1.0,0.0
1688867000000,0,3.08522637675,-2.86286092986,0.0437457414091,0.0189750049583,-0.968344312058,-0.245021534973,1.0,0.0
1693713000000,0,3.36537070764,-3.03294371423,0.0502096674487,0.0179263124227,-0.967261862742,-0.248117160837,0.0,-1.0
1697048000000,0,3.46974669019,-2.94165554338,0.0474294752796,0.00665201842938,-0.998839390458,-0.0051056434035,1.0,0.0
1702530000000,0,3.82297160013,-2.99389763328,-0.0150252426122,0.0046071465746,-0.999244267094,-0.035551525478,1.0,0.0
1707314000000,0,4.1713115055,-3.01485830125,0.000291210265589,-0.00154677229136,-0.999617009742,-0.0276289074448,0.0,-1.0
1710716000000,0,4.2212100392,-2.92266277002,-0.000856100552282,-0.00085912538759,-0.989006192778,0.147869130117,0.0,-1.0
1713514000000,0,4.21364204132,-2.81374870201,-0.00423160642428,-0.00122943235528,-0.937542820032,0.347841979366,0.0,-1.0
1716814000000,0,4.18699270915,-2.7125654708,-0.00477622425116,-0.0013898556486,-0.868904777026,0.494954285207,0.0,-1.0
1720115000000,0,4.14790648067,-2.62766396423,-0.00254608810058,-0.00148458507391,-0.789786455365,0.613374818822,0.0,-1.0
1723422000000,0,4.07270081408,-2.53626791457,-0.00149160294106,0.00279174315222,-0.651466099181,0.758671142795,1.0,0.0
1728074000000,0,4.02238297098,-2.19948529121,-0.0127481537655,0.00275437373321,-0.645425788898,0.763711626876,1.0,0.0
1733100000000,0,3.96219222209,-1.84653553563,-0.0297947638044,-0.0150471894534,-0.632334218289,0.773976285502,1.0,0.0
1738319000000,0,3.86828223304,-1.49710834688,0.00225439259939,0.0103651371422,-0.643161762709,0.765656860895,0.0,1.0
1742425000000,0,3.94692088634,-1.61558195635,-0.000332903955145,-0.0136997056607,-0.794873990198,0.606619771312,1.0,0.0
1747961000000,0,4.00461542279,-1.25763432073,0.026587562258,0.00701376686261,-0.778136322556,0.627493244685,1.0,0.0
1752816000000,0,4.06718021209,-0.93456427753,0.039137785608,0.00117278929594,-0.785817582639,0.61721761569,0.0,-1.0
1755837000000,0,3.94373243915,-0.876781259896,0.0338609277465,-0.0095581879806,-0.603408460892,0.796655702257,1.0,0.0
1760916000000,0,3.81173222865,-0.509430625101,0.0407406996823,-0.0421308494545,-0.610162895979,0.790105326703,0.0,1.0
1764619000000,0,3.90934470243,-0.624218266083,0.051645368762,-0.0242142653123,-0.79341077145,0.606008063468,1.0,0.0
1769368000000,0,3.96755303398,-0.279995587461,0.0672875555957,-0.031696564832,-0.790984797845,0.607297918832,1.0,0.0
1774338000000,0,4.041622747,0.0835525241891,0.0397066149081,-0.0713453500098,-0.783655310824,0.615806446525,1.0,0.0
1779319000000,0,4.16772207818,0.426250588003,-0.00606759325983,-0.0627543225393,-0.797464168576,0.600063312619,0.0,-1.0
1783340000000,0,4.08423276841,0.513763390769,-0.00910052299102,-0.0631664341932,-0.636935672585,0.768270870892,1.0,0.0
1789413000000,0,4.00973757515,0.921726604267,-0.0535613107887,-0.00514580056904,-0.621851648188,0.781284349241,1.0,0.0
1794118000000,0,3.84234728315,1.29551663986,-0.02023488465,0.0360044426828,-0.567984570339,0.822002285524,0.0,1.0
1797559000000,0,3.98289680825,1.23918568407,-0.0262076801067,0.0294137923844,-0.723508311125,0.689190619534,1.0,0.0
1802540000000,0,4.01823331157,1.5925459008,-0.0390238115248,0.0314234363568,-0.72827760366,0.683448199785,1.0,0.0
1807460000000,0,4.05272815697,1.96133169417,-0.0509428176318,0.0228221091303,-0.720226959607,0.69148905076,1.0,0.0
1812591000000,0,4.12772041942,2.41736416806,-0.0450907664293,-0.0240563236794,-0.773823517799,0.631336106504,1.0,0.0
1817520000000,0,4.20692155189,2.79448590308,-0.0109780306106,-0.00966952396387,-0.785611740614,0.618546826165,0.0,-1.0
1820421000000,0,4.10730237467,2.85631142085,-0.0230884927561,-0.00950313849632,-0.650550652356,0.759052343768,0.0,-1.0
1823419000000,0,4.01532997193,2.89341032537,-0.0210524301249,-0.00919214733051,-0.516638782642,0.855895243522,0.0,-1.0
1826319000000,0,3.85419227312,2.88196318176,-0.0153774687044,0.0109622347248,-0.285775776951,0.95811041544,0.0,-1.0
1829231000000,0,3.72804761738,2.79535533059,-0.014332052335,0.0182128644684,-0.0552108442324,0.998205713529,1.0,0.0
1834261000000,0,3.39097050373,2.83872758499,-0.0120549187872,0.0289488961964,-0.0612124823917,0.997632032536,1.0,0.0
1839020000000,0,3.04157715884,2.89459243218,-0.0208718200354,0.0308709880472,-0.0618122068996,0.997391899057,0.0,-1.0
1842477000000,0,2.98506049019,2.7766173954,-0.0174033274311,0.0435753123371,0.174226126277,0.983587094909,1.0,0.0
1847452000000,0,2.66168313125,2.6700148761,-0.00854892613673,0.0404010216604,0.150657339945,0.987723159206,1.0,0.0
